{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:24:57.49,"<ActionEvent Action=""NextField()"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:24:57.577,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""861"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:24:57.577,"<EnterFieldEvent FieldName=""Sec_PH.Health_B1.PH011_CurrentDrugs"" AnswerStatus=""Empty"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:04.554,"<CategoryEvent IsSelected=""false"" Code=""2"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:06.54,"<LeaveFieldEvent FieldName=""Sec_PH.Health_B1.PH011_CurrentDrugs"" Value=""2"" AnswerStatus=""Response"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:06.54,"<ActionEvent Action=""NextField()"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:06.596,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""862"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:06.596,"<EnterFieldEvent FieldName=""Sec_PH.Health_B1.PH082_PolyPharmacy"" AnswerStatus=""Empty"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:08.367,"<CategoryEvent IsSelected=""false"" Code=""5"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:08.62,"<LeaveFieldEvent FieldName=""Sec_PH.Health_B1.PH082_PolyPharmacy"" Value=""5"" AnswerStatus=""Response"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:08.62,"<ActionEvent Action=""NextField()"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:08.708,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""863"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:08.708,"<EnterFieldEvent FieldName=""Sec_PH.Health_B1.PH012_Weight"" AnswerStatus=""Empty"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:14.286,"<KeyboardEvent KeyStrokes=""56[BACK][BACK]70"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:19.054,"<LeaveFieldEvent FieldName=""Sec_PH.Health_B1.PH012_Weight"" Value=""70"" AnswerStatus=""Response"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:19.054,"<ActionEvent Action=""NextField()"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:19.092,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""864"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:19.092,"<EnterFieldEvent FieldName=""Sec_PH.Health_B1.PH065_CheckLossWeight"" AnswerStatus=""Empty"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:21.737,"<CategoryEvent IsSelected=""false"" Code=""5"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:22.297,"<LeaveFieldEvent FieldName=""Sec_PH.Health_B1.PH065_CheckLossWeight"" Value=""5"" AnswerStatus=""Response"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:22.297,"<ActionEvent Action=""NextField()"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:22.342,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""868"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:22.342,"<EnterFieldEvent FieldName=""Sec_PH.Health_B2.PH041_UseGlasses"" AnswerStatus=""Empty"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:24.738,"<CategoryEvent IsSelected=""false"" Code=""1"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:24.852,"<LeaveFieldEvent FieldName=""Sec_PH.Health_B2.PH041_UseGlasses"" Value=""1"" AnswerStatus=""Response"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:24.852,"<ActionEvent Action=""NextField()"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:24.9,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""869"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:24.9,"<EnterFieldEvent FieldName=""Sec_PH.Health_B2.PH690_BifocGlasLenses"" AnswerStatus=""Empty"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:27.312,"<CategoryEvent IsSelected=""false"" Code=""2"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:27.464,"<LeaveFieldEvent FieldName=""Sec_PH.Health_B2.PH690_BifocGlasLenses"" Value=""2"" AnswerStatus=""Response"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:27.464,"<ActionEvent Action=""NextField()"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:27.512,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""870"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:27.512,"<EnterFieldEvent FieldName=""Sec_PH.Health_B2.PH043_EyeSightDist"" AnswerStatus=""Empty"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:32.284,"<CategoryEvent IsSelected=""false"" Code=""2"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:32.414,"<LeaveFieldEvent FieldName=""Sec_PH.Health_B2.PH043_EyeSightDist"" Value=""2"" AnswerStatus=""Response"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:32.414,"<ActionEvent Action=""NextField()"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:32.458,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""871"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:32.458,"<EnterFieldEvent FieldName=""Sec_PH.Health_B2.PH044_EyeSightPap"" AnswerStatus=""Empty"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:36.334,"<CategoryEvent IsSelected=""false"" Code=""2"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:36.985,"<LeaveFieldEvent FieldName=""Sec_PH.Health_B2.PH044_EyeSightPap"" Value=""2"" AnswerStatus=""Response"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:36.985,"<ActionEvent Action=""NextField()"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:37.031,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""872"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:37.031,"<EnterFieldEvent FieldName=""Sec_PH.Health_B2.PH745_HaveHearingAid"" AnswerStatus=""Empty"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:38.695,"<CategoryEvent IsSelected=""false"" Code=""5"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:38.961,"<LeaveFieldEvent FieldName=""Sec_PH.Health_B2.PH745_HaveHearingAid"" Value=""5"" AnswerStatus=""Response"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:38.961,"<ActionEvent Action=""NextField()"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:39.011,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""874"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:39.011,"<EnterFieldEvent FieldName=""Sec_PH.Health_B2.PH046_Hearing"" AnswerStatus=""Empty"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:40.335,"<CategoryEvent IsSelected=""false"" Code=""2"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:40.992,"<LeaveFieldEvent FieldName=""Sec_PH.Health_B2.PH046_Hearing"" Value=""2"" AnswerStatus=""Response"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:40.992,"<ActionEvent Action=""NextField()"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:41.043,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""875"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:41.043,"<EnterFieldEvent FieldName=""Sec_PH.Health_B2.PH048_HeADLa"" AnswerStatus=""Empty"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:43.023,"<CategoryEvent IsSelected=""false"" Code=""1"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:43.276,"<LeaveFieldEvent FieldName=""Sec_PH.Health_B2.PH048_HeADLa"" Value=""1"" AnswerStatus=""Response"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:43.276,"<ActionEvent Action=""NextField()"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:43.347,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""876"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:43.347,"<EnterFieldEvent FieldName=""Sec_PH.Health_B2.PH049_HeADLb"" AnswerStatus=""Empty"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:45.956,"<CategoryEvent IsSelected=""false"" Code=""6"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:47.493,"<CategoryEvent IsSelected=""false"" Code=""9"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:47.79,"<LeaveFieldEvent FieldName=""Sec_PH.Health_B2.PH049_HeADLb"" Value=""9"" AnswerStatus=""Response"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:47.79,"<ActionEvent Action=""NextField()"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:47.846,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""877"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:47.846,"<EnterFieldEvent FieldName=""Sec_PH.Health_B2.PH050_HelpAct"" AnswerStatus=""Empty"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:52.198,"<CategoryEvent IsSelected=""false"" Code=""1"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:52.314,"<LeaveFieldEvent FieldName=""Sec_PH.Health_B2.PH050_HelpAct"" Value=""1"" AnswerStatus=""Response"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:52.314,"<ActionEvent Action=""NextField()"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:52.36,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""878"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:52.36,"<EnterFieldEvent FieldName=""Sec_PH.Health_B2.PH051_HelpMeetsN"" AnswerStatus=""Empty"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:53.688,"<CategoryEvent IsSelected=""false"" Code=""1"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:53.83,"<LeaveFieldEvent FieldName=""Sec_PH.Health_B2.PH051_HelpMeetsN"" Value=""1"" AnswerStatus=""Response"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:53.83,"<ActionEvent Action=""NextField()"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:53.886,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""879"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:53.886,"<EnterFieldEvent FieldName=""Sec_PH.Health_B2.PH059_UseAids"" AnswerStatus=""Empty"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:56.315,"<CategoryEvent IsSelected=""false"" Code=""96"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:56.46,"<LeaveFieldEvent FieldName=""Sec_PH.Health_B2.PH059_UseAids"" Value=""96"" AnswerStatus=""Response"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:56.46,"<ActionEvent Action=""NextField()"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:56.506,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""881"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:56.506,"<EnterFieldEvent FieldName=""Sec_PH.PH054_IntCheck"" AnswerStatus=""Empty"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:57.743,"<CategoryEvent IsSelected=""false"" Code=""1"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:57.882,"<LeaveFieldEvent FieldName=""Sec_PH.PH054_IntCheck"" Value=""1"" AnswerStatus=""Response"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:57.882,"<ActionEvent Action=""NextField()"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:57.927,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""1835"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:57.927,"<EnterFieldEvent FieldName=""Sec_IT.IT004_UseWWW"" AnswerStatus=""Empty"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:25:58.922,"<CategoryEvent IsSelected=""false"" Code=""1"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:26:02.336,"<LeaveFieldEvent FieldName=""Sec_IT.IT004_UseWWW"" Value=""1"" AnswerStatus=""Response"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:26:02.336,"<ActionEvent Action=""NextField()"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:26:02.379,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2179"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:26:02.379,"<EnterFieldEvent FieldName=""Sec_HH.HH001_OtherContribution"" AnswerStatus=""Empty"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:26:15.409,"<CategoryEvent IsSelected=""false"" Code=""5"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:26:16.736,"<LeaveFieldEvent FieldName=""Sec_HH.HH001_OtherContribution"" Value=""5"" AnswerStatus=""Response"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:26:16.736,"<ActionEvent Action=""NextField()"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:26:16.784,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2180"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:26:16.784,"<EnterFieldEvent FieldName=""Sec_HH.HH010_OtherIncome"" AnswerStatus=""Empty"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:26:25.488,"<CategoryEvent IsSelected=""false"" Code=""5"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:26:25.684,"<LeaveFieldEvent FieldName=""Sec_HH.HH010_OtherIncome"" Value=""5"" AnswerStatus=""Response"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:26:25.684,"<ActionEvent Action=""NextField()"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:26:25.722,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2191"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:26:25.722,"<EnterFieldEvent FieldName=""Sec_HH.HH014_IntCheck"" AnswerStatus=""Empty"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:26:26.891,"<CategoryEvent IsSelected=""false"" Code=""1"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:26:27.087,"<LeaveFieldEvent FieldName=""Sec_HH.HH014_IntCheck"" Value=""1"" AnswerStatus=""Response"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:26:27.087,"<ActionEvent Action=""NextField()"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:26:27.123,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2397"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:26:27.123,"<EnterFieldEvent FieldName=""Sec_AC.AC011_Intro"" AnswerStatus=""Empty"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:26:27.943,"<CategoryEvent IsSelected=""false"" Code=""1"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:26:28.018,"<LeaveFieldEvent FieldName=""Sec_AC.AC011_Intro"" Value=""1"" AnswerStatus=""Response"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:26:28.018,"<ActionEvent Action=""NextField()"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:26:28.053,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2398"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:26:28.053,"<EnterFieldEvent FieldName=""Sec_AC.AC012_HowSat"" AnswerStatus=""Empty"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:26:33.705,"<KeyboardEvent KeyStrokes=""7"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:26:34.566,"<LeaveFieldEvent FieldName=""Sec_AC.AC012_HowSat"" Value=""7"" AnswerStatus=""Response"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:26:34.566,"<ActionEvent Action=""NextField()"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:26:34.607,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2399"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:26:34.607,"<EnterFieldEvent FieldName=""Sec_AC.AC013_Intro"" AnswerStatus=""Empty"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:26:40.881,"<CategoryEvent IsSelected=""false"" Code=""1"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:26:41.862,"<LeaveFieldEvent FieldName=""Sec_AC.AC013_Intro"" Value=""1"" AnswerStatus=""Response"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:26:41.862,"<ActionEvent Action=""NextField()"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:26:41.906,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2400"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:26:41.906,"<EnterFieldEvent FieldName=""Sec_AC.AC014_AgePrev"" AnswerStatus=""Empty"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:26:43.238,"<CategoryEvent IsSelected=""false"" Code=""2"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:26:43.408,"<LeaveFieldEvent FieldName=""Sec_AC.AC014_AgePrev"" Value=""2"" AnswerStatus=""Response"" />"
{c7f683e2-117f-4e91-a035-b1563c5161de},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:26:43.408,"<ActionEvent Action=""NextField()"" />"
